filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,toString,98,2,MarkerAnnotationExpr,java.lang.Override,false (JRE),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,toString,101,3,MethodCallExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,toString,102,3,MethodCallExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,toString,103,3,MethodCallExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,toString,104,3,MethodCallExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,toString,105,3,MethodCallExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,toString,106,3,MethodCallExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,toString,107,3,MethodCallExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,toString,108,3,MethodCallExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,toString,109,3,MethodCallExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,toString,110,10,MethodCallExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,extractLabel,113,2,MethodDeclaration,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,extractLabel,113,37,Parameter,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,extractLabel,114,18,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,extractLabel,115,19,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,extractLabel,117,11,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,extractLabel,119,11,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,extractLabel,121,11,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,extractLabel,114,18,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,extractLabel,115,19,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,extractLabel,117,11,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,extractLabel,119,11,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,compareTo,126,23,Parameter,org.aksw.agdistis.datatypes.NamedEntityInText,false (src),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,compareTo,133,12,FieldAccessExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,compareTo,133,42,FieldAccessExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,compareTo,129,15,NameExpr,org.aksw.agdistis.datatypes.NamedEntityInText,false (src),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,compareTo,129,29,NameExpr,org.aksw.agdistis.datatypes.NamedEntityInText,false (src),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,compareTo,131,11,NameExpr,org.aksw.agdistis.datatypes.NamedEntityInText,false (src),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,compareTo,133,42,NameExpr,org.aksw.agdistis.datatypes.NamedEntityInText,false (src),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,compareTo,129,43,ThisExpr,org.aksw.agdistis.datatypes.NamedEntityInText,false (src),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,compareTo,129,59,ThisExpr,org.aksw.agdistis.datatypes.NamedEntityInText,false (src),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,compareTo,131,23,ThisExpr,org.aksw.agdistis.datatypes.NamedEntityInText,false (src),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,compareTo,133,12,ThisExpr,org.aksw.agdistis.datatypes.NamedEntityInText,false (src),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,compareTo,125,2,MarkerAnnotationExpr,java.lang.Override,false (JRE),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,compareTo,133,12,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,equals,148,21,CastExpr,org.aksw.agdistis.datatypes.NamedEntityInText,false (src),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,equals,147,7,InstanceOfExpr,org.aksw.agdistis.datatypes.NamedEntityInText,false (src),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,equals,146,24,Parameter,java.lang.Object,false (JRE),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,equals,147,7,NameExpr,java.lang.Object,false (JRE),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,equals,148,41,NameExpr,java.lang.Object,false (JRE),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,equals,145,2,MarkerAnnotationExpr,java.lang.Override,false (JRE),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,equals,148,11,MethodCallExpr,org.aksw.agdistis.datatypes.NamedEntityInText,false (src),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,hashCode,156,10,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,hashCode,154,2,MarkerAnnotationExpr,java.lang.Override,false (JRE),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,hashCode,156,10,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,clone,161,10,ObjectCreationExpr,org.aksw.agdistis.datatypes.NamedEntityInText,false (src),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,clone,159,2,MethodDeclaration,java.lang.Object,false (JRE),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,clone,160,34,ClassOrInterfaceType,java.lang.CloneNotSupportedException,false (JRE),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,clone,161,32,ThisExpr,org.aksw.agdistis.datatypes.NamedEntityInText,false (src),,,
src/main/java/org/aksw/agdistis/datatypes/NamedEntityInText.java,org.aksw.agdistis.datatypes,NamedEntityInText,clone,159,2,MarkerAnnotationExpr,java.lang.Override,false (JRE),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,,15,22,VariableDeclarator,org.aksw.agdistis.util.TripleIndex,false (src),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,,16,17,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,,18,28,Parameter,org.aksw.agdistis.util.TripleIndex,false (src),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,,18,47,Parameter,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,,19,3,FieldAccessExpr,org.aksw.agdistis.util.TripleIndex,false (src),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,,20,3,FieldAccessExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,,19,16,NameExpr,org.aksw.agdistis.util.TripleIndex,false (src),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,,20,15,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,,19,3,ThisExpr,org.aksw.agdistis.graph.BreadthFirstSearch,false (src),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,,20,3,ThisExpr,org.aksw.agdistis.graph.BreadthFirstSearch,false (src),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,,18,2,ConstructorDeclaration,org.aksw.agdistis.graph.BreadthFirstSearch,false (src),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,26,19,ObjectCreationExpr,java.util.LinkedList,false (JRE),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,26,19,ObjectCreationExpr,org.aksw.agdistis.graph.Node,false (src),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,45,19,ObjectCreationExpr,org.aksw.agdistis.graph.Node,false (src),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,25,11,ClassOrInterfaceType,java.io.UnsupportedEncodingException,false (JRE),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,25,41,ClassOrInterfaceType,java.io.IOException,false (JRE),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,24,32,Parameter,edu.uci.ics.jung.graph.DirectedSparseGraph,true,net.sf.jung:jung-graph-impl,null,null
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,24,32,Parameter,org.aksw.agdistis.graph.Node,false (src),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,24,32,Parameter,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,24,73,Parameter,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,24,90,Parameter,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,26,15,VariableDeclarator,java.util.Queue,false (JRE),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,26,15,VariableDeclarator,org.aksw.agdistis.graph.Node,false (src),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,27,13,VariableDeclarator,org.aksw.agdistis.graph.Node,false (src),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,31,9,VariableDeclarator,org.aksw.agdistis.graph.Node,false (src),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,34,18,VariableDeclarator,java.util.List,false (JRE),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,34,18,VariableDeclarator,org.aksw.agdistis.util.Triple,false (src),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,39,17,VariableDeclarator,org.aksw.agdistis.util.Triple,false (src),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,45,12,VariableDeclarator,org.aksw.agdistis.graph.Node,false (src),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,27,20,NameExpr,edu.uci.ics.jung.graph.DirectedSparseGraph,true,net.sf.jung:jung-graph-impl,null,null
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,27,20,NameExpr,org.aksw.agdistis.graph.Node,false (src),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,27,20,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,28,4,NameExpr,java.util.Queue,false (JRE),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,28,4,NameExpr,org.aksw.agdistis.graph.Node,false (src),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,28,10,NameExpr,org.aksw.agdistis.graph.Node,false (src),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,30,11,NameExpr,java.util.Queue,false (JRE),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,30,11,NameExpr,org.aksw.agdistis.graph.Node,false (src),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,31,23,NameExpr,java.util.Queue,false (JRE),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,31,23,NameExpr,org.aksw.agdistis.graph.Node,false (src),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,32,16,NameExpr,org.aksw.agdistis.graph.Node,false (src),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,35,5,NameExpr,java.util.List,false (JRE),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,35,5,NameExpr,org.aksw.agdistis.util.Triple,false (src),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,35,21,NameExpr,org.aksw.agdistis.util.TripleIndex,false (src),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,35,34,NameExpr,org.aksw.agdistis.graph.Node,false (src),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,36,9,NameExpr,java.util.List,false (JRE),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,36,9,NameExpr,org.aksw.agdistis.util.Triple,false (src),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,39,30,NameExpr,java.util.List,false (JRE),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,39,30,NameExpr,org.aksw.agdistis.util.Triple,false (src),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,40,10,NameExpr,org.aksw.agdistis.util.Triple,false (src),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,40,47,NameExpr,org.aksw.agdistis.util.Triple,false (src),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,43,10,NameExpr,org.aksw.agdistis.util.Triple,false (src),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,43,47,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,43,60,NameExpr,org.aksw.agdistis.util.Triple,false (src),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,43,94,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,45,28,NameExpr,org.aksw.agdistis.util.Triple,false (src),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,45,65,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,46,7,NameExpr,java.util.Queue,false (JRE),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,46,7,NameExpr,org.aksw.agdistis.graph.Node,false (src),,,
src/main/java/org/aksw/agdistis/graph/BreadthFirstSearch.java,org.aksw.agdistis.graph,BreadthFirstSearch,run,46,13,NameExpr,org.aksw.agdistis.graph.Node,false (src),,,
