filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
src/main/java/io/dashbase/clue/commands/ReadonlyCommand.java,io.dashbase.clue.commands,ReadonlyCommand,buildParser,31,5,MethodCallExpr,null,false (null),,,
src/main/java/io/dashbase/clue/commands/ReadonlyCommand.java,io.dashbase.clue.commands,ReadonlyCommand,buildParser,31,5,MethodCallExpr,null,false (null),,,
src/main/java/io/dashbase/clue/commands/ReadonlyCommand.java,io.dashbase.clue.commands,ReadonlyCommand,buildParser,31,5,MethodCallExpr,null,false (null),,,
src/main/java/io/dashbase/clue/commands/ReadonlyCommand.java,io.dashbase.clue.commands,ReadonlyCommand,buildParser,31,5,MethodCallExpr,null,false (null),,,
src/main/java/io/dashbase/clue/commands/ReadonlyCommand.java,io.dashbase.clue.commands,ReadonlyCommand,execute,36,63,ClassOrInterfaceType,java.lang.Exception,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReadonlyCommand.java,io.dashbase.clue.commands,ReadonlyCommand,execute,36,23,Parameter,null,false (null),,,
src/main/java/io/dashbase/clue/commands/ReadonlyCommand.java,io.dashbase.clue.commands,ReadonlyCommand,execute,36,39,Parameter,java.io.PrintStream,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReadonlyCommand.java,io.dashbase.clue.commands,ReadonlyCommand,execute,37,24,NameExpr,null,false (null),,,
src/main/java/io/dashbase/clue/commands/ReadonlyCommand.java,io.dashbase.clue.commands,ReadonlyCommand,execute,38,5,NameExpr,io.dashbase.clue.LuceneContext,false (src),,,
src/main/java/io/dashbase/clue/commands/ReadonlyCommand.java,io.dashbase.clue.commands,ReadonlyCommand,execute,39,5,NameExpr,java.io.PrintStream,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReadonlyCommand.java,io.dashbase.clue.commands,ReadonlyCommand,execute,35,3,MarkerAnnotationExpr,java.lang.Override,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReadonlyCommand.java,io.dashbase.clue.commands,ReadonlyCommand,execute,37,24,MethodCallExpr,null,false (null),,,
src/main/java/io/dashbase/clue/commands/ReadonlyCommand.java,io.dashbase.clue.commands,ReadonlyCommand,execute,38,5,MethodCallExpr,io.dashbase.clue.LuceneContext,false (src),,,
src/main/java/io/dashbase/clue/commands/ReadonlyCommand.java,io.dashbase.clue.commands,ReadonlyCommand,execute,39,5,MethodCallExpr,java.io.PrintStream,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,,25,41,ClassOrInterfaceType,io.dashbase.clue.commands.ClueCommand,false (src),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,,24,1,MarkerAnnotationExpr,io.dashbase.clue.commands.Readonly,false (src),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,,27,31,VariableDeclarator,io.dashbase.clue.LuceneContext,false (src),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,,29,29,Parameter,io.dashbase.clue.LuceneContext,false (src),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,,31,5,FieldAccessExpr,io.dashbase.clue.LuceneContext,false (src),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,,30,11,NameExpr,io.dashbase.clue.LuceneContext,false (src),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,,31,16,NameExpr,io.dashbase.clue.LuceneContext,false (src),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,,31,5,ThisExpr,io.dashbase.clue.commands.ReconstructCommand,false (src),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,,29,3,ConstructorDeclaration,io.dashbase.clue.commands.ReconstructCommand,false (src),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,getName,34,3,MethodDeclaration,java.lang.String,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,getName,34,3,MarkerAnnotationExpr,java.lang.Override,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,help,39,3,MethodDeclaration,java.lang.String,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,help,39,3,MarkerAnnotationExpr,java.lang.Override,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,45,48,ObjectCreationExpr,java.util.TreeMap,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,45,48,ObjectCreationExpr,java.lang.Integer,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,45,48,ObjectCreationExpr,java.util.List,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,45,48,ObjectCreationExpr,java.lang.String,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,57,24,ObjectCreationExpr,java.util.ArrayList,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,57,24,ObjectCreationExpr,java.lang.String,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,64,25,ObjectCreationExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,44,3,MethodDeclaration,java.lang.String,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,44,89,ClassOrInterfaceType,java.io.IOException,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,44,42,Parameter,org.apache.lucene.index.TermsEnum,true,org.apache.lucene:lucene-core,null,null
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,44,67,Parameter,org.apache.lucene.util.Bits,true,org.apache.lucene:lucene-core,null,null
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,45,35,VariableDeclarator,java.util.TreeMap,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,45,35,VariableDeclarator,java.lang.Integer,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,45,35,VariableDeclarator,java.util.List,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,45,35,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,46,14,VariableDeclarator,org.apache.lucene.util.BytesRef,true,org.apache.lucene:lucene-core,null,null
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,47,18,VariableDeclarator,org.apache.lucene.index.PostingsEnum,true,org.apache.lucene:lucene-core,null,null
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,55,24,VariableDeclarator,java.util.List,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,55,24,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,64,19,VariableDeclarator,java.lang.StringBuilder,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,65,39,VariableDeclarator,java.util.Map.Entry,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,65,39,VariableDeclarator,java.lang.Integer,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,65,39,VariableDeclarator,java.util.List,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,65,39,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,66,15,VariableDeclarator,java.lang.Integer,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,67,20,VariableDeclarator,java.util.List,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,67,20,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,68,19,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,48,13,NameExpr,org.apache.lucene.util.BytesRef,true,org.apache.lucene:lucene-core,null,null
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,48,20,NameExpr,org.apache.lucene.index.TermsEnum,true,org.apache.lucene:lucene-core,null,null
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,49,7,NameExpr,org.apache.lucene.index.PostingsEnum,true,org.apache.lucene:lucene-core,null,null
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,49,18,NameExpr,org.apache.lucene.index.TermsEnum,true,org.apache.lucene:lucene-core,null,null
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,49,30,NameExpr,org.apache.lucene.index.PostingsEnum,true,org.apache.lucene:lucene-core,null,null
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,49,40,NameExpr,org.apache.lucene.index.PostingsEnum,true,org.apache.lucene:lucene-core,null,null
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,49,61,NameExpr,org.apache.lucene.index.PostingsEnum,true,org.apache.lucene:lucene-core,null,null
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,50,21,NameExpr,org.apache.lucene.index.PostingsEnum,true,org.apache.lucene:lucene-core,null,null
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,52,20,NameExpr,org.apache.lucene.index.PostingsEnum,true,org.apache.lucene:lucene-core,null,null
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,54,21,NameExpr,org.apache.lucene.index.PostingsEnum,true,org.apache.lucene:lucene-core,null,null
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,55,35,NameExpr,java.util.TreeMap,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,55,35,NameExpr,java.lang.Integer,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,55,35,NameExpr,java.util.List,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,55,35,NameExpr,java.lang.String,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,56,15,NameExpr,java.util.List,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,56,15,NameExpr,java.lang.String,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,57,13,NameExpr,java.util.List,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,57,13,NameExpr,java.lang.String,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,58,13,NameExpr,java.util.TreeMap,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,58,13,NameExpr,java.lang.Integer,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,58,13,NameExpr,java.util.List,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,58,13,NameExpr,java.lang.String,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,58,33,NameExpr,java.util.List,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,58,33,NameExpr,java.lang.String,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,60,11,NameExpr,java.util.List,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,60,11,NameExpr,java.lang.String,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,60,24,NameExpr,org.apache.lucene.util.BytesRef,true,org.apache.lucene:lucene-core,null,null
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,65,47,NameExpr,java.util.TreeMap,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,65,47,NameExpr,java.lang.Integer,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,65,47,NameExpr,java.util.List,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,65,47,NameExpr,java.lang.String,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,66,21,NameExpr,java.util.Map.Entry,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,66,21,NameExpr,java.lang.Integer,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,66,21,NameExpr,java.util.List,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,66,21,NameExpr,java.lang.String,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,67,28,NameExpr,java.util.Map.Entry,false (JRE),,,
src/main/java/io/dashbase/clue/commands/ReconstructCommand.java,io.dashbase.clue.commands,ReconstructCommand,reconstructWithPositions,67,28,NameExpr,java.lang.Integer,false (JRE),,,
