filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetValueTokenizerForNumber_Success,55,24,MethodCallExpr,com.intuit.fuzzymatcher.domain.Element.Builder,false (src),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetValueTokenizerForNumber_Success,55,24,MethodCallExpr,com.intuit.fuzzymatcher.domain.Element.Builder,false (src),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetValueTokenizerForNumber_Success,55,24,MethodCallExpr,com.intuit.fuzzymatcher.domain.Element.Builder,false (src),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetValueTokenizerForNumber_Success,56,9,MethodCallExpr,org.junit.Assert,true,junit:junit,null,null
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetValueTokenizerForNumber_Success,56,32,MethodCallExpr,java.util.stream.Stream,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetValueTokenizerForNumber_Success,56,32,MethodCallExpr,java.util.function.Function,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetValueTokenizerForNumber_Success,56,32,MethodCallExpr,com.intuit.fuzzymatcher.function.TokenizerFunction,false (src),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetValueTokenizerForNumber_Success,57,9,MethodCallExpr,org.junit.Assert,true,junit:junit,null,null
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetValueTokenizerForNumber_Success,57,39,MethodCallExpr,com.intuit.fuzzymatcher.domain.Token,false (src),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetValueTokenizerForNumber_Success,57,39,MethodCallExpr,java.util.Optional,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetValueTokenizerForNumber_Success,57,39,MethodCallExpr,java.util.stream.Stream,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetValueTokenizerForNumber_Success,57,39,MethodCallExpr,java.util.function.Function,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetValueTokenizerForNumber_Success,57,39,MethodCallExpr,com.intuit.fuzzymatcher.function.TokenizerFunction,false (src),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldTestExtraSpaceAndSpecialCharacters_Success,63,24,ObjectCreationExpr,com.intuit.fuzzymatcher.domain.Element.Builder,false (src),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldTestExtraSpaceAndSpecialCharacters_Success,62,16,VariableDeclarator,java.lang.String,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldTestExtraSpaceAndSpecialCharacters_Success,63,17,VariableDeclarator,com.intuit.fuzzymatcher.domain.Element,false (src),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldTestExtraSpaceAndSpecialCharacters_Success,63,54,NameExpr,com.intuit.fuzzymatcher.domain.ElementType,false (src),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldTestExtraSpaceAndSpecialCharacters_Success,63,72,NameExpr,java.lang.String,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldTestExtraSpaceAndSpecialCharacters_Success,64,9,NameExpr,org.junit.Assert,true,junit:junit,null,null
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldTestExtraSpaceAndSpecialCharacters_Success,64,54,NameExpr,com.intuit.fuzzymatcher.domain.Element,false (src),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldTestExtraSpaceAndSpecialCharacters_Success,60,5,MarkerAnnotationExpr,org.junit.Test,true,junit:junit,null,null
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldTestExtraSpaceAndSpecialCharacters_Success,63,24,MethodCallExpr,com.intuit.fuzzymatcher.domain.Element.Builder,false (src),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldTestExtraSpaceAndSpecialCharacters_Success,63,24,MethodCallExpr,com.intuit.fuzzymatcher.domain.Element.Builder,false (src),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldTestExtraSpaceAndSpecialCharacters_Success,63,24,MethodCallExpr,com.intuit.fuzzymatcher.domain.Element.Builder,false (src),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldTestExtraSpaceAndSpecialCharacters_Success,64,9,MethodCallExpr,org.junit.Assert,true,junit:junit,null,null
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldTestExtraSpaceAndSpecialCharacters_Success,64,32,MethodCallExpr,java.util.stream.Stream,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldTestExtraSpaceAndSpecialCharacters_Success,64,32,MethodCallExpr,java.util.function.Function,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldTestExtraSpaceAndSpecialCharacters_Success,64,32,MethodCallExpr,com.intuit.fuzzymatcher.function.TokenizerFunction,false (src),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetNGramTokenizerLongString,71,24,ObjectCreationExpr,com.intuit.fuzzymatcher.domain.Element.Builder,false (src),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetNGramTokenizerLongString,75,25,ObjectCreationExpr,com.intuit.fuzzymatcher.domain.Element.Builder,false (src),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetNGramTokenizerLongString,70,16,VariableDeclarator,java.lang.String,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetNGramTokenizerLongString,71,17,VariableDeclarator,com.intuit.fuzzymatcher.domain.Element,false (src),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetNGramTokenizerLongString,74,16,VariableDeclarator,java.lang.String,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetNGramTokenizerLongString,75,17,VariableDeclarator,com.intuit.fuzzymatcher.domain.Element,false (src),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetNGramTokenizerLongString,71,54,NameExpr,com.intuit.fuzzymatcher.domain.ElementType,false (src),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetNGramTokenizerLongString,71,70,NameExpr,java.lang.String,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetNGramTokenizerLongString,72,9,NameExpr,org.junit.Assert,true,junit:junit,null,null
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetNGramTokenizerLongString,72,30,NameExpr,java.lang.String,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetNGramTokenizerLongString,72,55,NameExpr,java.lang.String,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetNGramTokenizerLongString,72,99,NameExpr,com.intuit.fuzzymatcher.domain.Element,false (src),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetNGramTokenizerLongString,75,55,NameExpr,com.intuit.fuzzymatcher.domain.ElementType,false (src),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetNGramTokenizerLongString,75,71,NameExpr,java.lang.String,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetNGramTokenizerLongString,76,9,NameExpr,org.junit.Assert,true,junit:junit,null,null
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetNGramTokenizerLongString,76,30,NameExpr,java.lang.String,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetNGramTokenizerLongString,76,56,NameExpr,java.lang.String,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetNGramTokenizerLongString,76,101,NameExpr,com.intuit.fuzzymatcher.domain.Element,false (src),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetNGramTokenizerLongString,68,5,MarkerAnnotationExpr,org.junit.Test,true,junit:junit,null,null
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetNGramTokenizerLongString,71,24,MethodCallExpr,com.intuit.fuzzymatcher.domain.Element.Builder,false (src),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetNGramTokenizerLongString,71,24,MethodCallExpr,com.intuit.fuzzymatcher.domain.Element.Builder,false (src),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetNGramTokenizerLongString,71,24,MethodCallExpr,com.intuit.fuzzymatcher.domain.Element.Builder,false (src),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetNGramTokenizerLongString,72,9,MethodCallExpr,org.junit.Assert,true,junit:junit,null,null
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetNGramTokenizerLongString,72,30,MethodCallExpr,java.lang.String,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetNGramTokenizerLongString,72,55,MethodCallExpr,java.lang.String,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetNGramTokenizerLongString,72,74,MethodCallExpr,java.util.stream.Stream,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetNGramTokenizerLongString,72,74,MethodCallExpr,java.util.function.Function,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetNGramTokenizerLongString,72,74,MethodCallExpr,com.intuit.fuzzymatcher.function.TokenizerFunction,false (src),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetNGramTokenizerLongString,75,25,MethodCallExpr,com.intuit.fuzzymatcher.domain.Element.Builder,false (src),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetNGramTokenizerLongString,75,25,MethodCallExpr,com.intuit.fuzzymatcher.domain.Element.Builder,false (src),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetNGramTokenizerLongString,75,25,MethodCallExpr,com.intuit.fuzzymatcher.domain.Element.Builder,false (src),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetNGramTokenizerLongString,76,9,MethodCallExpr,org.junit.Assert,true,junit:junit,null,null
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetNGramTokenizerLongString,76,30,MethodCallExpr,java.lang.String,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetNGramTokenizerLongString,76,56,MethodCallExpr,java.lang.String,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetNGramTokenizerLongString,76,76,MethodCallExpr,java.util.stream.Stream,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetNGramTokenizerLongString,76,76,MethodCallExpr,java.util.function.Function,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetNGramTokenizerLongString,76,76,MethodCallExpr,com.intuit.fuzzymatcher.function.TokenizerFunction,false (src),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetWordSoundexEncodeTokenizerForAddress,82,24,ObjectCreationExpr,com.intuit.fuzzymatcher.domain.Element.Builder,false (src),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetWordSoundexEncodeTokenizerForAddress,81,16,VariableDeclarator,java.lang.String,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetWordSoundexEncodeTokenizerForAddress,82,17,VariableDeclarator,com.intuit.fuzzymatcher.domain.Element,false (src),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetWordSoundexEncodeTokenizerForAddress,83,23,VariableDeclarator,java.util.stream.Stream,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetWordSoundexEncodeTokenizerForAddress,83,23,VariableDeclarator,com.intuit.fuzzymatcher.domain.Token,false (src),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetWordSoundexEncodeTokenizerForAddress,84,21,VariableDeclarator,java.util.List,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetWordSoundexEncodeTokenizerForAddress,84,21,VariableDeclarator,com.intuit.fuzzymatcher.domain.Token,false (src),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetWordSoundexEncodeTokenizerForAddress,82,54,NameExpr,com.intuit.fuzzymatcher.domain.ElementType,false (src),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetWordSoundexEncodeTokenizerForAddress,82,72,NameExpr,java.lang.String,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/function/TokenizerFunctionTest.java,com.intuit.fuzzymatcher.function,TokenizerFunctionTest,itShouldGetWordSoundexEncodeTokenizerForAddress,83,73,NameExpr,com.intuit.fuzzymatcher.domain.Element,false (src),,,
