filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
server/src/main/java/org/weiboad/ragnar/server/statistics/dependapi/DependAPIStatisticStruct.java,org.weiboad.ragnar.server.statistics.dependapi,DependAPIStatisticStruct,setCodeMap,59,9,FieldAccessExpr,java.lang.String,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/dependapi/DependAPIStatisticStruct.java,org.weiboad.ragnar.server.statistics.dependapi,DependAPIStatisticStruct,setCodeMap,59,9,FieldAccessExpr,java.lang.Integer,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/dependapi/DependAPIStatisticStruct.java,org.weiboad.ragnar.server.statistics.dependapi,DependAPIStatisticStruct,setCodeMap,59,24,NameExpr,java.util.Map,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/dependapi/DependAPIStatisticStruct.java,org.weiboad.ragnar.server.statistics.dependapi,DependAPIStatisticStruct,setCodeMap,59,24,NameExpr,java.lang.String,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/dependapi/DependAPIStatisticStruct.java,org.weiboad.ragnar.server.statistics.dependapi,DependAPIStatisticStruct,setCodeMap,59,24,NameExpr,java.lang.Integer,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/dependapi/DependAPIStatisticStruct.java,org.weiboad.ragnar.server.statistics.dependapi,DependAPIStatisticStruct,setCodeMap,59,9,ThisExpr,org.weiboad.ragnar.server.statistics.dependapi.DependAPIStatisticStruct,false (src),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,,20,1,MarkerAnnotationExpr,null,false (null),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,,21,1,SingleMemberAnnotationExpr,null,false (null),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,,24,42,ClassExpr,org.weiboad.ragnar.server.statistics.error.ErrorStatistic,false (src),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,,24,12,VariableDeclarator,org.slf4j.Logger,null,,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,,24,18,NameExpr,org.slf4j.LoggerFactory,null,,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,,24,18,MethodCallExpr,org.slf4j.LoggerFactory,null,,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,,26,73,ObjectCreationExpr,java.util.concurrent.ConcurrentHashMap,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,,26,58,VariableDeclarator,java.util.Map,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,,26,58,VariableDeclarator,java.lang.Long,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,,26,58,VariableDeclarator,java.util.Map,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,,26,58,VariableDeclarator,java.lang.String,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,,26,58,VariableDeclarator,org.weiboad.ragnar.server.statistics.error.ErrorStatisticStruct,false (src),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,,28,73,ObjectCreationExpr,java.util.concurrent.ConcurrentHashMap,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,,28,58,VariableDeclarator,java.util.Map,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,,28,58,VariableDeclarator,java.lang.Long,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,,28,58,VariableDeclarator,java.util.Map,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,,28,58,VariableDeclarator,java.lang.String,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,,28,58,VariableDeclarator,org.weiboad.ragnar.server.statistics.error.ErrorStatisticStruct,false (src),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,,30,77,ObjectCreationExpr,java.util.concurrent.ConcurrentHashMap,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,,30,58,VariableDeclarator,java.util.Map,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,,30,58,VariableDeclarator,java.lang.Long,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,,30,58,VariableDeclarator,java.util.Map,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,,30,58,VariableDeclarator,java.lang.String,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,,30,58,VariableDeclarator,org.weiboad.ragnar.server.statistics.error.ErrorStatisticStruct,false (src),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,,33,17,VariableDeclarator,org.weiboad.ragnar.server.config.FieryConfig,false (src),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,,32,5,MarkerAnnotationExpr,null,false (null),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,,36,16,VariableDeclarator,org.weiboad.ragnar.server.util.MailHelper,false (src),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,,35,5,MarkerAnnotationExpr,null,false (null),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,42,32,ObjectCreationExpr,com.google.gson.JsonParser,true,com.google.code.gson:gson,null,null
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,54,21,ObjectCreationExpr,org.weiboad.ragnar.server.util.SimHash,false (src),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,38,42,Parameter,java.lang.String,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,38,54,Parameter,java.lang.Long,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,56,18,Parameter,java.lang.Exception,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,42,20,VariableDeclarator,com.google.gson.JsonParser,true,com.google.code.gson:gson,null,null
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,43,20,VariableDeclarator,com.google.gson.JsonObject,true,com.google.code.gson:gson,null,null
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,44,16,VariableDeclarator,java.lang.String,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,45,17,VariableDeclarator,java.lang.Integer,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,50,16,VariableDeclarator,java.lang.String,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,51,16,VariableDeclarator,java.lang.String,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,52,17,VariableDeclarator,org.weiboad.ragnar.server.util.SimHash,false (src),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,39,13,NameExpr,java.lang.String,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,43,31,NameExpr,com.google.gson.JsonParser,true,com.google.code.gson:gson,null,null
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,43,47,NameExpr,java.lang.String,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,44,27,NameExpr,com.google.gson.JsonObject,true,com.google.code.gson:gson,null,null
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,45,24,NameExpr,com.google.gson.JsonObject,true,com.google.code.gson:gson,null,null
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,46,9,NameExpr,com.google.gson.JsonObject,true,com.google.code.gson:gson,null,null
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,47,9,NameExpr,com.google.gson.JsonObject,true,com.google.code.gson:gson,null,null
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,48,9,NameExpr,com.google.gson.JsonObject,true,com.google.code.gson:gson,null,null
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,49,9,NameExpr,com.google.gson.JsonObject,true,com.google.code.gson:gson,null,null
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,50,27,NameExpr,com.google.gson.JsonObject,true,com.google.code.gson:gson,null,null
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,51,33,NameExpr,java.lang.String,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,54,13,NameExpr,org.weiboad.ragnar.server.util.SimHash,false (src),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,54,33,NameExpr,java.lang.String,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,57,13,NameExpr,org.slf4j.Logger,null,,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,57,23,NameExpr,java.lang.Exception,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,62,28,NameExpr,java.util.Map,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,62,28,NameExpr,java.lang.Long,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,62,28,NameExpr,java.util.Map,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,62,28,NameExpr,java.lang.String,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,62,28,NameExpr,org.weiboad.ragnar.server.statistics.error.ErrorStatisticStruct,false (src),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,62,42,NameExpr,java.lang.String,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,62,47,NameExpr,java.lang.String,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,62,54,NameExpr,java.lang.Long,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,62,65,NameExpr,java.lang.String,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,62,75,NameExpr,java.lang.Integer,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,62,81,NameExpr,org.weiboad.ragnar.server.util.SimHash,false (src),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,65,28,NameExpr,java.util.Map,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,65,28,NameExpr,java.lang.Long,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,65,28,NameExpr,java.util.Map,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,65,28,NameExpr,java.lang.String,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,65,28,NameExpr,org.weiboad.ragnar.server.statistics.error.ErrorStatisticStruct,false (src),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,65,42,NameExpr,java.lang.String,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,65,47,NameExpr,java.lang.String,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,65,54,NameExpr,java.lang.Long,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,65,65,NameExpr,java.lang.String,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,65,75,NameExpr,java.lang.Integer,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,65,81,NameExpr,org.weiboad.ragnar.server.util.SimHash,false (src),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,68,28,NameExpr,java.util.Map,false (JRE),,,
server/src/main/java/org/weiboad/ragnar/server/statistics/error/ErrorStatistic.java,org.weiboad.ragnar.server.statistics.error,ErrorStatistic,addAlarmLogMap,68,28,NameExpr,java.lang.Long,false (JRE),,,
