filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,98,30,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,50,9,NameExpr,org.apdplat.word.util.AutoDetector,false (src),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,54,17,NameExpr,java.util.Set,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,54,17,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,55,17,NameExpr,java.util.Set,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,55,17,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,56,17,NameExpr,java.util.Map,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,56,17,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,56,17,NameExpr,java.lang.Integer,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,61,17,NameExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,62,36,NameExpr,java.util.List,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,62,36,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,63,25,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,64,25,NameExpr,java.util.Set,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,64,25,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,64,39,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,65,32,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,66,25,NameExpr,java.util.Set,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,66,25,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,66,39,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,67,32,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,68,41,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,69,25,NameExpr,java.util.Map,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,69,25,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,69,25,NameExpr,java.lang.Integer,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,69,37,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,69,76,NameExpr,java.lang.Integer,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,69,93,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,71,25,NameExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,71,48,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,74,17,NameExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,74,48,NameExpr,java.util.Set,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,74,48,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,74,78,NameExpr,java.util.Set,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,74,78,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,79,21,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,80,21,NameExpr,java.util.Set,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,80,21,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,80,35,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,81,28,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,82,21,NameExpr,java.util.Set,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,82,21,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,82,35,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,83,28,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,84,37,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,85,21,NameExpr,java.util.Map,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,85,21,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,85,21,NameExpr,java.lang.Integer,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,85,33,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,85,72,NameExpr,java.lang.Integer,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,85,89,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,87,21,NameExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,87,44,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,93,21,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,94,21,NameExpr,java.util.Set,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,94,21,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,94,38,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,95,28,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,96,21,NameExpr,java.util.Set,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,96,21,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,96,38,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,97,28,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,98,37,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,99,21,NameExpr,java.util.Map,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,99,21,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,99,21,NameExpr,java.lang.Integer,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,99,36,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,101,21,NameExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,101,44,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,105,12,NameExpr,org.apdplat.word.util.WordConfTools,false (src),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,52,13,MarkerAnnotationExpr,java.lang.Override,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,59,13,MarkerAnnotationExpr,java.lang.Override,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,77,13,MarkerAnnotationExpr,java.lang.Override,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,91,13,MarkerAnnotationExpr,java.lang.Override,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,50,9,MethodCallExpr,org.apdplat.word.util.AutoDetector,false (src),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,54,17,MethodCallExpr,java.util.Set,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,55,17,MethodCallExpr,java.util.Set,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,56,17,MethodCallExpr,java.util.Map,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,61,17,MethodCallExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,63,25,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,64,25,MethodCallExpr,java.util.Set,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,65,32,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,66,25,MethodCallExpr,java.util.Set,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,67,32,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,68,41,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,69,25,MethodCallExpr,java.util.Map,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,69,37,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,69,37,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,69,76,MethodCallExpr,java.lang.Integer,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,71,25,MethodCallExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,74,17,MethodCallExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,74,48,MethodCallExpr,java.util.Set,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,74,78,MethodCallExpr,java.util.Set,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,79,21,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,80,21,MethodCallExpr,java.util.Set,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,81,28,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,82,21,MethodCallExpr,java.util.Set,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,83,28,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,84,37,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,85,21,MethodCallExpr,java.util.Map,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,85,33,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,85,33,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,85,72,MethodCallExpr,java.lang.Integer,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,87,21,MethodCallExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,93,21,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,94,21,MethodCallExpr,java.util.Set,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,95,28,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,96,21,MethodCallExpr,java.util.Set,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,97,28,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,98,37,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,99,21,MethodCallExpr,java.util.Map,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,99,36,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,99,36,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,101,21,MethodCallExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,reload,105,12,MethodCallExpr,org.apdplat.word.util.WordConfTools,false (src),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,getSurnames,112,31,ObjectCreationExpr,java.util.ArrayList,false (JRE),,,
src/main/java/org/apdplat/word/recognition/PersonName.java,org.apdplat.word.recognition,PersonName,getSurnames,111,5,MethodDeclaration,java.util.List,false (JRE),,,
